time,cpu_usage
1970-01-28 17:55:00,0.0
1970-01-28 18:00:00,0.0
1970-01-28 18:05:00,0.0
1970-01-28 18:10:00,0.0
1970-01-28 18:15:00,0.0
1970-01-28 18:20:00,0.0
1970-01-28 18:25:00,0.0
1970-01-28 18:30:00,0.0
1970-01-28 18:35:00,0.0
1970-01-28 18:40:00,0.0
1970-01-28 18:45:00,0.0
1970-01-28 18:50:00,0.0
1970-01-28 18:55:00,0.0
1970-01-28 19:00:00,0.0
1970-01-28 19:05:00,0.0
1970-01-28 19:10:00,0.05328369140625
1970-01-28 19:15:00,0.019378662109375
1970-01-28 19:20:00,0.0708465576171875
1970-01-28 19:25:00,0.100250244140625
1970-01-28 19:30:00,0.263427734375
1970-01-28 19:35:00,0.23407554626464844
1970-01-28 19:40:00,0.1457977294921875
1970-01-28 19:45:00,0.2828521728515625
1970-01-28 19:50:00,0.2311563491821289
1970-01-28 19:55:00,0.07425117492675781
1970-01-28 20:00:00,0.18454742431640625
1970-01-28 20:05:00,0.277313232421875
1970-01-28 20:10:00,0.4904928207397461
1970-01-28 20:15:00,0.5463876724243164
1970-01-28 20:20:00,0.6593599319458008
1970-01-28 20:25:00,0.4168844223022461
1970-01-28 20:30:00,0.576970100402832
1970-01-28 20:35:00,0.7757148742675781
1970-01-28 20:40:00,0.4171152114868164
1970-01-28 20:45:00,0.6313724517822266
1970-01-28 20:50:00,0.9574556350708008
1970-01-28 20:55:00,0.9824323654174805
1970-01-28 21:00:00,0.4375801086425781
1970-01-28 21:05:00,0.2456521987915039
1970-01-28 21:10:00,0.9432592391967773
1970-01-28 21:15:00,1.1036128997802734
1970-01-28 21:20:00,1.2769451141357422
1970-01-28 21:25:00,1.3681831359863281
1970-01-28 21:30:00,1.5345544815063477
1970-01-28 21:35:00,1.9323091506958008
1970-01-28 21:40:00,1.86871337890625
1970-01-28 21:45:00,2.329883575439453
1970-01-28 21:50:00,3.131466865539551
1970-01-28 21:55:00,2.592752456665039
1970-01-28 22:00:00,2.022404670715332
1970-01-28 22:05:00,1.677870750427246
1970-01-28 22:10:00,2.371493339538574
1970-01-28 22:15:00,1.9787578582763672
1970-01-28 22:20:00,1.7171354293823242
1970-01-28 22:25:00,2.3780670166015625
1970-01-28 22:30:00,2.7432146072387695
1970-01-28 22:35:00,2.8484888076782227
1970-01-28 22:40:00,2.798272132873535
1970-01-28 22:45:00,2.611246109008789
1970-01-28 22:50:00,1.5687808990478516
1970-01-28 22:55:00,1.9762449264526367
1970-01-28 23:00:00,3.5298843383789062
1970-01-28 23:05:00,2.5298328399658203
1970-01-28 23:10:00,3.0363569259643555
1970-01-28 23:15:00,2.7473068237304688
1970-01-28 23:20:00,2.93319034576416
1970-01-28 23:25:00,3.388101577758789
1970-01-28 23:30:00,3.868175506591797
1970-01-28 23:35:00,3.9936180114746094
1970-01-28 23:40:00,3.678434371948242
1970-01-28 23:45:00,3.4686765670776367
1970-01-28 23:50:00,3.448655128479004
1970-01-28 23:55:00,2.9813499450683594
1970-01-29 00:00:00,3.2667055130004883
1970-01-29 00:05:00,2.876418113708496
1970-01-29 00:10:00,1.884634017944336
1970-01-29 00:15:00,2.1917123794555664
1970-01-29 00:20:00,2.628706932067871
1970-01-29 00:25:00,2.6534252166748047
1970-01-29 00:30:00,2.5649490356445312
1970-01-29 00:35:00,2.3727216720581055
1970-01-29 00:40:00,2.616501808166504
1970-01-29 00:45:00,2.6798181533813477
1970-01-29 00:50:00,2.788174629211426
1970-01-29 00:55:00,2.8021841049194336
1970-01-29 01:00:00,2.484402656555176
1970-01-29 01:05:00,2.1866493225097656
1970-01-29 01:10:00,1.8649301528930664
1970-01-29 01:15:00,2.600905418395996
1970-01-29 01:20:00,2.707432746887207
1970-01-29 01:25:00,2.439746856689453
1970-01-29 01:30:00,2.309032440185547
1970-01-29 01:35:00,2.105038642883301
1970-01-29 01:40:00,1.6633014678955078
1970-01-29 01:45:00,1.1877059936523438
1970-01-29 01:50:00,1.5414886474609375
1970-01-29 01:55:00,1.263906478881836
1970-01-29 02:00:00,1.1678190231323242
1970-01-29 02:05:00,1.4218177795410156
1970-01-29 02:10:00,1.5070858001708984
1970-01-29 02:15:00,1.6851234436035156
1970-01-29 02:20:00,1.3683271408081055
1970-01-29 02:25:00,1.572793960571289
1970-01-29 02:30:00,1.7920198440551758
1970-01-29 02:35:00,1.7611932754516602
1970-01-29 02:40:00,2.4518442153930664
1970-01-29 02:45:00,2.132443428039551
1970-01-29 02:50:00,2.167173385620117
1970-01-29 02:55:00,2.011871337890625
1970-01-29 03:00:00,2.8171138763427734
1970-01-29 03:05:00,2.6012935638427734
1970-01-29 03:10:00,2.141721725463867
1970-01-29 03:15:00,1.1369409561157227
1970-01-29 03:20:00,1.5114870071411133
1970-01-29 03:25:00,2.101755142211914
1970-01-29 03:30:00,1.3905820846557617
1970-01-29 03:35:00,0.9094648361206055
1970-01-29 03:40:00,1.637451171875
1970-01-29 03:45:00,1.977762222290039
1970-01-29 03:50:00,1.8298845291137695
1970-01-29 03:55:00,1.7827444076538086
1970-01-29 04:00:00,1.518986701965332
1970-01-29 04:05:00,1.0217971801757812
1970-01-29 04:10:00,1.447005271911621
1970-01-29 04:15:00,1.5641326904296875
1970-01-29 04:20:00,1.068659782409668
1970-01-29 04:25:00,0.7563161849975586
1970-01-29 04:30:00,0.7270450592041016
1970-01-29 04:35:00,0.3219947814941406
1970-01-29 04:40:00,0.155975341796875
1970-01-29 04:45:00,0.26001930236816406
1970-01-29 04:50:00,0.4087982177734375
1970-01-29 04:55:00,0.5164241790771484
1970-01-29 05:00:00,0.5188217163085938
1970-01-29 05:05:00,0.6641178131103516
1970-01-29 05:10:00,0.6318368911743164
1970-01-29 05:15:00,1.153975486755371
1970-01-29 05:20:00,0.9515914916992188
1970-01-29 05:25:00,0.9670829772949219
1970-01-29 05:30:00,0.7622957229614258
1970-01-29 05:35:00,1.093388557434082
1970-01-29 05:40:00,1.2998332977294922
1970-01-29 05:45:00,1.4080572128295898
1970-01-29 05:50:00,0.6502323150634766
1970-01-29 05:55:00,0.4253520965576172
1970-01-29 06:00:00,0.8060836791992188
1970-01-29 06:05:00,0.44794750213623047
1970-01-29 06:10:00,0.28088855743408203
1970-01-29 06:15:00,0.3091144561767578
1970-01-29 06:20:00,0.294921875
1970-01-29 06:25:00,0.35483551025390625
1970-01-29 06:30:00,0.4591178894042969
1970-01-29 06:35:00,0.37871360778808594
1970-01-29 06:40:00,0.3198585510253906
1970-01-29 06:45:00,0.5553760528564453
1970-01-29 06:50:00,0.617828369140625
1970-01-29 06:55:00,0.339111328125
1970-01-29 07:00:00,0.337005615234375
1970-01-29 07:05:00,0.33626270294189453
1970-01-29 07:10:00,0.3219137191772461
1970-01-29 07:15:00,0.17629528045654297
1970-01-29 07:20:00,0.26665210723876953
1970-01-29 07:25:00,0.2261190414428711
1970-01-29 07:30:00,0.17452716827392578
1970-01-29 07:35:00,0.45413970947265625
1970-01-29 07:40:00,0.2489013671875
1970-01-29 07:45:00,0.0
1970-01-29 07:50:00,0.0
1970-01-29 07:55:00,0.0
1970-01-29 08:00:00,0.0
1970-01-29 08:05:00,0.0
1970-01-29 08:10:00,0.0
1970-01-29 08:15:00,0.0
1970-01-29 08:20:00,0.0
1970-01-29 08:25:00,0.0
1970-01-29 08:30:00,0.0
1970-01-29 08:35:00,0.0
1970-01-29 08:40:00,0.0
1970-01-29 08:45:00,0.0
1970-01-29 08:50:00,0.0
1970-01-29 08:55:00,0.0
1970-01-29 09:00:00,0.0
1970-01-29 09:05:00,0.0
1970-01-29 09:10:00,0.0
1970-01-29 09:15:00,0.0
1970-01-29 09:20:00,0.0
1970-01-29 09:25:00,0.0
1970-01-29 09:30:00,0.0
1970-01-29 09:35:00,0.0
1970-01-29 09:40:00,0.0
1970-01-29 09:45:00,0.0
1970-01-29 09:50:00,0.0
1970-01-29 09:55:00,0.0
1970-01-29 10:00:00,0.0
1970-01-29 10:05:00,0.0
1970-01-29 10:10:00,0.0
1970-01-29 10:15:00,0.0
1970-01-29 10:20:00,0.0
1970-01-29 10:25:00,0.0
1970-01-29 10:30:00,0.0
1970-01-29 10:35:00,0.0
1970-01-29 10:40:00,0.0
1970-01-29 10:45:00,0.0
1970-01-29 10:50:00,0.0
1970-01-29 10:55:00,0.0
1970-01-29 11:00:00,0.0
1970-01-29 11:05:00,0.0
1970-01-29 11:10:00,0.0
1970-01-29 11:15:00,0.0
1970-01-29 11:20:00,0.0
1970-01-29 11:25:00,0.0
1970-01-29 11:30:00,0.0
1970-01-29 11:35:00,0.0
1970-01-29 11:40:00,0.0
1970-01-29 11:45:00,0.0
1970-01-29 11:50:00,0.0
1970-01-29 11:55:00,0.0
1970-01-29 12:00:00,0.0
1970-01-29 12:05:00,0.0
1970-01-29 12:10:00,0.0
1970-01-29 12:15:00,0.0
1970-01-29 12:20:00,0.0
1970-01-29 12:25:00,0.0
1970-01-29 12:30:00,0.0
1970-01-29 12:35:00,0.0
1970-01-29 12:40:00,0.0
1970-01-29 12:45:00,0.0
1970-01-29 12:50:00,0.0
1970-01-29 12:55:00,0.0
1970-01-29 13:00:00,0.0
1970-01-29 13:05:00,0.0
1970-01-29 13:10:00,0.0
1970-01-29 13:15:00,0.0
1970-01-29 13:20:00,0.0
1970-01-29 13:25:00,0.0
1970-01-29 13:30:00,0.0
1970-01-29 13:35:00,0.0
1970-01-29 13:40:00,0.0
1970-01-29 13:45:00,0.0
1970-01-29 13:50:00,0.0
1970-01-29 13:55:00,0.0
1970-01-29 14:00:00,0.0
1970-01-29 14:05:00,0.0
1970-01-29 14:10:00,0.0
1970-01-29 14:15:00,0.0
1970-01-29 14:20:00,0.0
1970-01-29 14:25:00,0.0357666015625
1970-01-29 14:30:00,0.07240009307861328
1970-01-29 14:35:00,0.0
1970-01-29 14:40:00,0.0
1970-01-29 14:45:00,0.0146026611328125
1970-01-29 14:50:00,0.0
1970-01-29 14:55:00,0.0235595703125
1970-01-29 15:00:00,0.0
1970-01-29 15:05:00,0.0
1970-01-29 15:10:00,0.0657958984375
1970-01-29 15:15:00,0.189849853515625
1970-01-29 15:20:00,0.104949951171875
1970-01-29 15:25:00,0.12812232971191406
1970-01-29 15:30:00,0.05676841735839844
1970-01-29 15:35:00,0.069244384765625
1970-01-29 15:40:00,0.0858154296875
1970-01-29 15:45:00,0.1171875
1970-01-29 15:50:00,0.194244384765625
1970-01-29 15:55:00,0.0029449462890625
1970-01-29 16:00:00,0.0
1970-01-29 16:05:00,0.0
1970-01-29 16:10:00,0.03350830078125
1970-01-29 16:15:00,0.024566650390625
1970-01-29 16:20:00,0.0341796875
1970-01-29 16:25:00,0.1369781494140625
1970-01-29 16:30:00,0.07965087890625
1970-01-29 16:35:00,0.031219482421875
1970-01-29 16:40:00,0.0
1970-01-29 16:45:00,0.0
1970-01-29 16:50:00,0.0
1970-01-29 16:55:00,0.0
1970-01-29 17:00:00,0.0
1970-01-29 17:05:00,0.0
1970-01-29 17:10:00,0.0157470703125
1970-01-29 17:15:00,0.014251708984375
1970-01-29 17:20:00,0.046539306640625
1970-01-29 17:25:00,0.025421142578125
1970-01-29 17:30:00,0.0
1970-01-29 17:35:00,0.0
1970-01-29 17:40:00,0.0
1970-01-29 17:45:00,0.0
1970-01-29 17:50:00,0.0
1970-01-29 17:55:00,0.03399658203125
1970-01-29 18:00:00,0.116302490234375
1970-01-29 18:05:00,0.03504371643066406
1970-01-29 18:10:00,0.0387725830078125
1970-01-29 18:15:00,0.027144432067871094
1970-01-29 18:20:00,0.00836181640625
1970-01-29 18:25:00,0.03741455078125
1970-01-29 18:30:00,0.1541881561279297
1970-01-29 18:35:00,0.1280517578125
1970-01-29 18:40:00,0.0
1970-01-29 18:45:00,0.0
1970-01-29 18:50:00,0.0
1970-01-29 18:55:00,0.0
1970-01-29 19:00:00,0.0
1970-01-29 19:05:00,0.0845947265625
1970-01-29 19:10:00,0.0573272705078125
1970-01-29 19:15:00,0.0
1970-01-29 19:20:00,0.0
1970-01-29 19:25:00,0.0
1970-01-29 19:30:00,0.0
1970-01-29 19:35:00,0.0
1970-01-29 19:40:00,0.0
1970-01-29 19:45:00,0.0301513671875
1970-01-29 19:50:00,0.0
1970-01-29 19:55:00,0.0
1970-01-29 20:00:00,0.05426025390625
1970-01-29 20:05:00,0.13087081909179688
1970-01-29 20:10:00,0.22791290283203125
1970-01-29 20:15:00,0.37662792205810547
1970-01-29 20:20:00,0.745697021484375
1970-01-29 20:25:00,0.2888679504394531
1970-01-29 20:30:00,0.25063133239746094
1970-01-29 20:35:00,0.6576118469238281
1970-01-29 20:40:00,0.8435640335083008
1970-01-29 20:45:00,1.375051498413086
1970-01-29 20:50:00,3.386129379272461
1970-01-29 20:55:00,3.0451459884643555
1970-01-29 21:00:00,4.483527183532715
1970-01-29 21:05:00,3.2751121520996094
1970-01-29 21:10:00,1.2907943725585938
1970-01-29 21:15:00,2.77719783782959
1970-01-29 21:20:00,0.8732509613037109
1970-01-29 21:25:00,0.7244071960449219
1970-01-29 21:30:00,0.730351448059082
1970-01-29 21:35:00,0.8434562683105469
1970-01-29 21:40:00,1.8893013000488281
1970-01-29 21:45:00,2.8219032287597656
1970-01-29 21:50:00,1.4696826934814453
1970-01-29 21:55:00,1.3349132537841797
1970-01-29 22:00:00,1.8901748657226562
1970-01-29 22:05:00,2.43096923828125
1970-01-29 22:10:00,2.548473358154297
1970-01-29 22:15:00,3.1599302291870117
1970-01-29 22:20:00,2.3288402557373047
1970-01-29 22:25:00,2.059499740600586
1970-01-29 22:30:00,1.7198028564453125
1970-01-29 22:35:00,1.810938835144043
1970-01-29 22:40:00,1.8133230209350586
1970-01-29 22:45:00,1.5172014236450195
1970-01-29 22:50:00,1.8639068603515625
1970-01-29 22:55:00,1.755814552307129
1970-01-29 23:00:00,1.5557775497436523
1970-01-29 23:05:00,1.6087150573730469
1970-01-29 23:10:00,1.7154245376586914
1970-01-29 23:15:00,1.972914695739746
1970-01-29 23:20:00,1.41949462890625
1970-01-29 23:25:00,1.3881521224975586
1970-01-29 23:30:00,1.9184589385986328
1970-01-29 23:35:00,1.385406494140625
1970-01-29 23:40:00,1.4911060333251953
1970-01-29 23:45:00,1.540034294128418
1970-01-29 23:50:00,1.4185190200805664
1970-01-29 23:55:00,1.415144920349121
1970-01-30 00:00:00,1.4374027252197266
1970-01-30 00:05:00,1.6901140213012695
1970-01-30 00:10:00,2.6149063110351562
1970-01-30 00:15:00,2.124444007873535
1970-01-30 00:20:00,2.876180648803711
1970-01-30 00:25:00,3.866816520690918
1970-01-30 00:30:00,3.345473289489746
1970-01-30 00:35:00,3.719120979309082
1970-01-30 00:40:00,3.0916519165039062
1970-01-30 00:45:00,2.8959569931030273
1970-01-30 00:50:00,2.740938186645508
1970-01-30 00:55:00,2.9385061264038086
1970-01-30 01:00:00,3.0778274536132812
1970-01-30 01:05:00,3.0576066970825195
1970-01-30 01:10:00,3.15958309173584
1970-01-30 01:15:00,2.434246063232422
1970-01-30 01:20:00,2.058516502380371
1970-01-30 01:25:00,3.1345529556274414
1970-01-30 01:30:00,2.8251657485961914
1970-01-30 01:35:00,2.154574394226074
1970-01-30 01:40:00,2.965120315551758
1970-01-30 01:45:00,3.342365264892578
1970-01-30 01:50:00,6.653886795043945
1970-01-30 01:55:00,3.360719680786133
1970-01-30 02:00:00,3.902935028076172
1970-01-30 02:05:00,3.574639320373535
1970-01-30 02:10:00,3.2327394485473633
1970-01-30 02:15:00,3.665839195251465
1970-01-30 02:20:00,3.4964685440063477
1970-01-30 02:25:00,3.0997400283813477
1970-01-30 02:30:00,2.7692766189575195
1970-01-30 02:35:00,3.215083122253418
1970-01-30 02:40:00,3.57895565032959
1970-01-30 02:45:00,3.6313095092773438
1970-01-30 02:50:00,3.8622007369995117
1970-01-30 02:55:00,3.882655143737793
1970-01-30 03:00:00,3.1322031021118164
1970-01-30 03:05:00,3.269533157348633
1970-01-30 03:10:00,3.091252326965332
1970-01-30 03:15:00,3.135432243347168
1970-01-30 03:20:00,2.8696022033691406
1970-01-30 03:25:00,3.617886543273926
1970-01-30 03:30:00,2.795954704284668
1970-01-30 03:35:00,2.2453079223632812
1970-01-30 03:40:00,2.6893444061279297
1970-01-30 03:45:00,2.8699111938476562
1970-01-30 03:50:00,2.5984811782836914
1970-01-30 03:55:00,2.4534473419189453
1970-01-30 04:00:00,2.4458484649658203
1970-01-30 04:05:00,2.6046390533447266
1970-01-30 04:10:00,3.054729461669922
1970-01-30 04:15:00,3.408278465270996
1970-01-30 04:20:00,3.700100898742676
1970-01-30 04:25:00,2.9321165084838867
1970-01-30 04:30:00,2.793701171875
1970-01-30 04:35:00,3.668092727661133
1970-01-30 04:40:00,3.483184814453125
1970-01-30 04:45:00,2.611720085144043
1970-01-30 04:50:00,2.7563962936401367
1970-01-30 04:55:00,2.1975831985473633
1970-01-30 05:00:00,2.5069656372070312
1970-01-30 05:05:00,2.9667482376098633
1970-01-30 05:10:00,2.2243165969848633
1970-01-30 05:15:00,1.8075170516967773
1970-01-30 05:20:00,2.3223180770874023
1970-01-30 05:25:00,3.5893659591674805
1970-01-30 05:30:00,2.9049291610717773
1970-01-30 05:35:00,3.2051496505737305
1970-01-30 05:40:00,3.008002281188965
1970-01-30 05:45:00,1.7708663940429688
1970-01-30 05:50:00,1.8363142013549805
1970-01-30 05:55:00,1.3548583984375
1970-01-30 06:00:00,1.8124122619628906
1970-01-30 06:05:00,2.9940710067749023
1970-01-30 06:10:00,1.6190299987792969
1970-01-30 06:15:00,2.3067493438720703
1970-01-30 06:20:00,2.7266035079956055
1970-01-30 06:25:00,2.5721540451049805
1970-01-30 06:30:00,2.350217819213867
1970-01-30 06:35:00,2.481387138366699
1970-01-30 06:40:00,2.318796157836914
1970-01-30 06:45:00,2.396143913269043
1970-01-30 06:50:00,2.5228309631347656
1970-01-30 06:55:00,1.9020748138427734
1970-01-30 07:00:00,1.3769006729125977
1970-01-30 07:05:00,2.1452102661132812
1970-01-30 07:10:00,2.3973026275634766
1970-01-30 07:15:00,2.6985559463500977
1970-01-30 07:20:00,2.446958541870117
1970-01-30 07:25:00,1.5579614639282227
1970-01-30 07:30:00,1.3285636901855469
1970-01-30 07:35:00,1.9281892776489258
1970-01-30 07:40:00,0.8531360626220703
1970-01-30 07:45:00,8.7738037109375e-05
1970-01-30 07:50:00,0.0
1970-01-30 07:55:00,0.0
1970-01-30 08:00:00,0.0
1970-01-30 08:05:00,0.0
1970-01-30 08:10:00,0.0
1970-01-30 08:15:00,0.0
1970-01-30 08:20:00,0.0
1970-01-30 08:25:00,0.0
1970-01-30 08:30:00,0.0
1970-01-30 08:35:00,0.0
1970-01-30 08:40:00,0.0
1970-01-30 08:45:00,0.0147705078125
1970-01-30 08:50:00,0.07761859893798828
1970-01-30 08:55:00,0.059967041015625
1970-01-30 09:00:00,0.2060089111328125
1970-01-30 09:05:00,0.11034774780273438
1970-01-30 09:10:00,0.14676284790039062
1970-01-30 09:15:00,0.13487720489501953
1970-01-30 09:20:00,0.22314739227294922
1970-01-30 09:25:00,0.4049034118652344
1970-01-30 09:30:00,0.38217639923095703
1970-01-30 09:35:00,0.2703428268432617
1970-01-30 09:40:00,0.387176513671875
1970-01-30 09:45:00,0.5062627792358398
1970-01-30 09:50:00,0.48908138275146484
1970-01-30 09:55:00,0.10949516296386719
1970-01-30 10:00:00,0.0
1970-01-30 10:05:00,0.0
1970-01-30 10:10:00,0.0
1970-01-30 10:15:00,0.0
1970-01-30 10:20:00,0.0
1970-01-30 10:25:00,0.0
1970-01-30 10:30:00,0.0
1970-01-30 10:35:00,0.0
1970-01-30 10:40:00,0.0
1970-01-30 10:45:00,0.0
1970-01-30 10:50:00,0.0
1970-01-30 10:55:00,0.0
1970-01-30 11:00:00,0.0
1970-01-30 11:05:00,0.0
1970-01-30 11:10:00,0.0
1970-01-30 11:15:00,0.0
1970-01-30 11:20:00,0.0
1970-01-30 11:25:00,0.0
1970-01-30 11:30:00,0.0
1970-01-30 11:35:00,0.0
1970-01-30 11:40:00,0.0
1970-01-30 11:45:00,0.0
1970-01-30 11:50:00,0.0
1970-01-30 11:55:00,0.0
1970-01-30 12:00:00,0.0
1970-01-30 12:05:00,0.0
1970-01-30 12:10:00,0.0
1970-01-30 12:15:00,0.0
1970-01-30 12:20:00,0.0
1970-01-30 12:25:00,0.0
1970-01-30 12:30:00,0.0
1970-01-30 12:35:00,0.0
1970-01-30 12:40:00,0.0
1970-01-30 12:45:00,0.0
1970-01-30 12:50:00,0.0
1970-01-30 12:55:00,0.0
1970-01-30 13:00:00,0.0
1970-01-30 13:05:00,0.0
1970-01-30 13:10:00,0.0
1970-01-30 13:15:00,0.0
1970-01-30 13:20:00,0.0
1970-01-30 13:25:00,0.0
1970-01-30 13:30:00,0.0
1970-01-30 13:35:00,0.0
1970-01-30 13:40:00,0.0
1970-01-30 13:45:00,0.0
1970-01-30 13:50:00,0.0
1970-01-30 13:55:00,0.0
1970-01-30 14:00:00,0.0
1970-01-30 14:05:00,0.0
1970-01-30 14:10:00,0.0
1970-01-30 14:15:00,0.0
1970-01-30 14:20:00,0.0
1970-01-30 14:25:00,0.0
1970-01-30 14:30:00,0.0
1970-01-30 14:35:00,0.0
1970-01-30 14:40:00,0.0
1970-01-30 14:45:00,0.0
1970-01-30 14:50:00,0.0
1970-01-30 14:55:00,0.0
1970-01-30 15:00:00,0.0
1970-01-30 15:05:00,0.0
1970-01-30 15:10:00,0.0
1970-01-30 15:15:00,0.0
1970-01-30 15:20:00,0.0
1970-01-30 15:25:00,0.0
1970-01-30 15:30:00,0.0308837890625
1970-01-30 15:35:00,0.01660919189453125
1970-01-30 15:40:00,0.025634765625
1970-01-30 15:45:00,0.018341064453125
1970-01-30 15:50:00,0.0176849365234375
1970-01-30 15:55:00,0.024001121520996094
1970-01-30 16:00:00,0.0322265625
1970-01-30 16:05:00,0.054168701171875
1970-01-30 16:10:00,0.066192626953125
1970-01-30 16:15:00,0.05733489990234375
1970-01-30 16:20:00,0.09161376953125
1970-01-30 16:25:00,0.12082672119140625
1970-01-30 16:30:00,0.31636810302734375
1970-01-30 16:35:00,0.254913330078125
1970-01-30 16:40:00,0.18267822265625
1970-01-30 16:45:00,0.10020828247070312
1970-01-30 16:50:00,0.01409912109375
1970-01-30 16:55:00,0.01690673828125
1970-01-30 17:00:00,0.0
1970-01-30 17:05:00,0.0
1970-01-30 17:10:00,0.03057861328125
1970-01-30 17:15:00,0.0
1970-01-30 17:20:00,0.0
1970-01-30 17:25:00,0.0
1970-01-30 17:30:00,0.0
1970-01-30 17:35:00,0.0
1970-01-30 17:40:00,0.0
1970-01-30 17:45:00,0.0
1970-01-30 17:50:00,0.0
1970-01-30 17:55:00,0.0
1970-01-30 18:00:00,0.0
1970-01-30 18:05:00,0.0
1970-01-30 18:10:00,0.0
1970-01-30 18:15:00,0.0
1970-01-30 18:20:00,0.0
1970-01-30 18:25:00,0.0
1970-01-30 18:30:00,0.05181884765625
1970-01-30 18:35:00,0.06683349609375
1970-01-30 18:40:00,0.13043212890625
1970-01-30 18:45:00,0.057830810546875
1970-01-30 18:50:00,0.0143585205078125
1970-01-30 18:55:00,0.091400146484375
1970-01-30 19:00:00,0.15949344635009766
1970-01-30 19:05:00,0.10938072204589844
1970-01-30 19:10:00,0.1942138671875
1970-01-30 19:15:00,0.39371204376220703
1970-01-30 19:20:00,0.4465456008911133
1970-01-30 19:25:00,0.5304021835327148
1970-01-30 19:30:00,0.4423198699951172
1970-01-30 19:35:00,0.34323692321777344
1970-01-30 19:40:00,0.44927215576171875
1970-01-30 19:45:00,0.6441593170166016
1970-01-30 19:50:00,0.9882049560546875
1970-01-30 19:55:00,1.3252496719360352
1970-01-30 20:00:00,1.4065418243408203
1970-01-30 20:05:00,1.775364875793457
1970-01-30 20:10:00,2.0088424682617188
1970-01-30 20:15:00,1.1955375671386719
1970-01-30 20:20:00,1.2115421295166016
1970-01-30 20:25:00,0.8067445755004883
1970-01-30 20:30:00,0.9204988479614258
1970-01-30 20:35:00,0.9835109710693359
1970-01-30 20:40:00,1.6686897277832031
1970-01-30 20:45:00,1.5676984786987305
1970-01-30 20:50:00,1.0200185775756836
1970-01-30 20:55:00,1.529923439025879
1970-01-30 21:00:00,1.5867643356323242
1970-01-30 21:05:00,1.8055753707885742
1970-01-30 21:10:00,2.06626033782959
1970-01-30 21:15:00,1.7781686782836914
1970-01-30 21:20:00,1.555079460144043
1970-01-30 21:25:00,1.5856781005859375
1970-01-30 21:30:00,1.8457365036010742
1970-01-30 21:35:00,1.6076459884643555
1970-01-30 21:40:00,1.7808570861816406
1970-01-30 21:45:00,1.1603822708129883
1970-01-30 21:50:00,1.413783073425293
1970-01-30 21:55:00,1.182805061340332
1970-01-30 22:00:00,1.2445182800292969
1970-01-30 22:05:00,1.099985122680664
1970-01-30 22:10:00,1.3382205963134766
1970-01-30 22:15:00,1.3449926376342773
1970-01-30 22:20:00,1.6015796661376953
1970-01-30 22:25:00,1.3652725219726562
1970-01-30 22:30:00,1.7262792587280273
1970-01-30 22:35:00,1.6398677825927734
1970-01-30 22:40:00,1.832169532775879
1970-01-30 22:45:00,2.1580095291137695
1970-01-30 22:50:00,1.9768047332763672
1970-01-30 22:55:00,1.6567573547363281
1970-01-30 23:00:00,2.1064233779907227
1970-01-30 23:05:00,1.8630542755126953
1970-01-30 23:10:00,1.8214378356933594
1970-01-30 23:15:00,1.9401445388793945
1970-01-30 23:20:00,1.9175119400024414
1970-01-30 23:25:00,2.0287561416625977
1970-01-30 23:30:00,1.793527603149414
1970-01-30 23:35:00,1.8785858154296875
